260	359
259	358
259	358
257	357
257	357
257	357
256	356
256	356
256	356
255	354
253	353
253	353
253	353
252	352
252	352
251	352
251	352
249	351
249	351
248	347
248	347
246	347
246	347
245	346
245	346
245	343
245	343
243	342
243	342
243	342
242	340
242	340
241	338
241	338
240	337
240	337
238	336
238	336
237	335
237	335
235	334
235	334
234	332
234	332
232	331
232	331
232	330
232	330
232	330
230	328
229	326
229	326
229	326
227	321
227	321
227	321
-1	-1
-1	-1
210	319
210	319
181	309
181	309
162	299
162	299
140	292
140	292
122	284
122	284
95	279
95	279
74	272
74	272
52	266
52	266
-1	-1
-1	-1
39	253
39	253
39	253
46	245
46	245
54	238
54	238
59	231
59	231
65	225
65	225
69	217
69	217
74	212
74	212
78	205
78	205
84	199
84	199
84	199
89	194
89	194
93	187
93	187
97	183
97	183
96	178
96	178
96	178
96	173
96	173
97	170
97	170
98	166
98	166
97	161
97	161
99	160
99	160
99	156
99	156
100	151
100	151
100	149
100	149
102	148
102	148
102	142
102	142
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
120	144
120	144
120	146
120	146
119	148
119	148
125	143
125	143
125	143
153	142
153	142
181	137
181	137
208	137
208	137
208	137
208	137
206	136
206	136
205	137
205	137
204	138
204	138
204	138
203	137
203	137
-1	-1
-1	-1
187	137
187	137
186	137
186	137
185	136
185	136
185	137
185	137
183	136
183	136
182	136
182	136
182	137
182	137
180	137
180	137
178	137
178	137
178	137
177	139
177	139
174	138
174	138
174	138
172	140
172	140
172	142
172	142
171	144
171	144
170	145
170	145
169	147
169	147
167	148
167	148
166	149
166	149
165	151
165	151
163	153
163	153
163	154
163	154
163	154
162	156
162	156
162	157
162	157
161	159
161	159
160	161
160	161
159	163
159	163
158	165
158	165
157	167
157	167
156	168
156	168
155	170
155	170
155	170
155	172
155	172
154	173
154	173
154	173
153	174
153	174
152	177
152	177
151	179
151	179
150	181
150	181
149	184
149	184
148	185
148	185
147	187
147	187
146	190
146	190
145	192
145	192
144	194
144	194
143	196
143	196
141	197
141	197
141	197
140	199
140	199
140	202
140	202
139	204
139	204
138	205
138	205
138	207
138	207
137	210
137	210
156	210
156	210
183	208
183	208
183	208
208	206
208	206
210	202
210	202
210	197
210	197
211	191
211	191
211	191
212	186
212	181
213	176
214	171
214	166
215	161
216	157
216	152
217	147
217	143
217	143
217	137
217	137
217	137
217	132
217	132
217	128
217	128
215	128
215	128
209	140
209	140
209	140
206	151
206	151
204	160
204	160
188	169
188	169
186	177
186	177
183	185
183	185
178	194
178	194
173	201
173	201
166	204
166	204
166	204
160	205
160	205
154	207
154	207
147	208
147	208
141	210
141	210
136	211
136	211
131	210
131	210
126	210
126	210
-1	-1
-1	-1
126	217
126	217
138	218
138	218
151	219
151	219
151	219
151	219
165	220
165	220
177	221
177	221
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
189	234
189	234
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
183	228
183	228
168	229
168	229
168	229
145	228
133	229
133	229
133	229
133	230
133	230
133	229
133	229
133	229
134	230
134	230
134	230
134	230
134	230
134	230
135	231
135	231
136	231
136	231
136	230
136	230
139	230
139	230
139	231
139	231
139	233
139	233
139	235
139	235
152	235
152	235
182	236
182	236
182	236
188	244
188	244
-1	-1
-1	-1
204	257
204	257
204	257
205	264
205	273
205	273
205	273
206	281
206	281
206	289
206	289
207	297
208	305
208	305
208	313
208	313
209	321
209	321
209	321
211	328
211	328
212	332
212	332
-1	-1
-1	-1
215	354
215	354
215	359
215	359
216	366
216	366
217	373
217	373
217	379
217	379
217	381
217	381
217	377
217	377
217	374
217	374
216	370
216	370
216	370
216	366
216	366
216	361
216	361
216	358
216	358
216	358
217	356
217	356
-1	-1
-1	-1
215	337
215	337
214	335
214	335
213	331
213	331
213	327
213	327
213	322
213	322
212	317
212	317
212	317
211	313
211	313
210	309
210	309
210	305
210	305
209	301
209	301
209	296
209	296
208	292
208	292
208	287
208	287
207	283
207	283
207	279
207	279
207	274
207	274
206	268
206	268
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
184	257
184	257
166	254
166	254
146	250
146	250
128	247
128	247
103	245
103	245
91	241
91	241
73	237
73	237
55	234
55	234
47	231
47	231
47	231
48	233
48	233
48	234
48	234
48	233
48	233
49	232
49	232
50	234
50	234
49	235
49	235
50	236
50	236
49	236
49	236
49	236
49	237
49	237
49	239
49	239
49	240
49	240
47	239
47	239
47	239
48	241
48	241
49	241
49	241
47	239
47	239
48	241
48	241
48	242
48	242
47	242
47	242
47	243
47	243
47	244
47	244
46	245
46	245
45	247
45	247
45	247
45	247
46	247
46	247
46	247
47	247
47	247
46	247
46	247
45	248
45	248
45	248
45	248
45	248
45	248
45	248
44	249
44	249
44	249
44	249
44	250
44	250
42	251
42	251
43	253
43	253
64	251
64	251
64	251
90	249
90	249
120	247
120	247
138	247
138	247
159	244
159	244
180	243
180	243
206	244
206	244
206	250
206	250
207	256
207	256
210	260
210	260
214	266
214	266
218	271
218	271
223	277
223	277
223	277
227	283
227	283
227	283
232	288
232	288
235	293
235	293
240	299
240	299
243	303
243	303
248	309
248	309
251	315
251	315
255	320
255	320
259	325
259	325
262	331
262	331
266	337
266	337
266	337
268	342
268	342
270	347
270	347
271	351
271	351
-1	-1
-1	-1
-1	-1
-1	-1
290	366
314	382
314	382
335	374
335	374
352	361
352	361
376	363
376	363
393	371
409	376
409	376
409	376
426	378
426	378
-1	-1
-1	-1
461	382
461	382
476	380
492	377
492	377
508	373
508	373
-1	-1
-1	-1
540	367
540	367
554	362
554	362
569	357
569	357
584	353
584	353
584	353
597	347
597	347
-1	-1
-1	-1
-1	-1
-1	-1
598	326
598	326
590	315
590	315
590	315
581	307
573	299
573	299
566	291
566	291
559	282
559	282
559	282
552	274
552	274
546	266
546	266
544	258
544	258
544	258
543	250
543	250
542	242
542	242
540	234
540	234
539	227
539	227
538	219
538	219
537	211
537	211
537	204
537	204
536	196
536	196
535	189
535	189
535	182
535	182
519	175
519	175
519	175
518	168
518	168
517	161
517	161
514	153
514	153
514	153
514	145
514	138
514	138
514	138
513	130
513	130
511	124
511	124
509	117
509	117
507	110
507	110
504	103
504	103
503	96
503	96
500	90
500	90
500	90
498	83
498	83
495	77
495	77
493	71
490	64
490	64
487	57
487	57
485	51
485	51
482	45
482	45
479	40
479	40
477	35
477	35
474	31
474	31
470	28
470	28
470	28
467	25
467	25
467	25
463	23
463	23
460	21
460	21
458	19
458	19
456	18
456	18
454	17
454	17
-1	-1
-1	-1
-1	-1
-1	-1
434	32
434	32
430	31
430	31
427	28
427	28
424	26
424	26
424	26
422	25
422	25
420	26
420	26
417	26
417	26
414	28
414	28
410	30
410	30
406	30
406	30
401	31
401	31
397	33
397	33
392	35
392	35
392	35
387	37
387	37
383	40
383	40
383	40
378	43
378	43
375	46
375	46
373	47
373	47
-1	-1
-1	-1
-1	-1
-1	-1
352	64
352	64
350	67
350	67
346	72
346	72
342	76
342	76
338	80
338	80
334	84
334	84
330	90
330	90
330	90
325	94
325	94
321	98
321	98
317	103
317	103
313	109
313	109
308	112
308	112
305	116
305	116
305	116
301	121
301	121
297	125
297	125
294	130
294	130
291	135
291	135
289	139
289	139
289	139
288	145
288	145
286	150
286	150
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
288	173
288	173
320	183
320	183
352	194
352	194
392	204
392	204
427	213
427	213
462	223
462	223
496	234
496	234
496	234
537	245
537	245
564	255
564	255
597	266
597	266
597	266
599	275
599	275
579	279
579	279
556	283
556	283
543	286
543	286
547	291
547	291
549	296
549	296
552	301
552	301
556	305
556	305
558	310
558	310
558	310
560	315
560	315
563	320
563	320
566	324
566	324
568	328
568	328
570	332
570	332
572	335
572	335
572	337
572	337
574	339
574	339
573	341
573	341
572	342
572	342
572	342
571	342
571	342
571	342
568	344
568	344
567	344
567	344
564	343
564	343
561	344
561	344
557	344
557	344
553	342
553	342
549	341
549	341
546	340
546	340
543	339
543	339
540	338
540	338
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
514	321
514	321
507	321
507	321
465	320
465	320
435	313
435	313
436	301
436	301
436	289
436	289
436	289
-1	-1
-1	-1
-1	-1
-1	-1
452	250
452	250
452	238
452	238
452	238
453	223
453	223
453	210
453	210
453	198
453	198
454	185
454	185
455	172
455	172
455	161
455	161
-1	-1
-1	-1
457	134
457	134
456	124
456	124
457	111
457	111
457	99
457	99
457	86
457	86
457	86
458	73
458	73
458	61
458	61
459	49
459	49
459	49
463	39
461	25
461	25
461	25
462	21
462	21
464	27
464	27
466	39
466	39
465	44
465	44
464	49
464	49
465	55
465	55
465	55
466	60
466	60
466	65
466	65
467	71
467	71
468	77
468	77
469	83
469	83
469	89
469	89
470	95
470	95
470	101
470	101
471	108
471	108
471	113
471	113
472	119
472	119
472	124
472	124
472	124
473	129
473	129
473	129
473	135
473	135
474	141
474	141
474	146
474	146
474	152
474	152
475	158
475	158
475	163
475	163
475	169
475	169
476	175
476	175
476	180
476	180
476	186
476	186
476	186
476	191
476	191
476	196
476	196
476	201
476	201
477	206
477	206
477	211
477	211
477	217
477	217
477	222
477	222
477	228
477	228
477	233
477	233
477	238
477	238
477	244
477	244
477	249
477	249
477	249
477	254
477	254
476	259
476	259
476	263
476	263
476	268
476	268
476	273
476	273
476	278
476	278
476	283
476	283
476	288
476	288
475	293
475	293
475	299
475	299
474	303
474	303
474	303
474	308
474	308
473	313
473	313
473	318
473	318
472	322
472	322
472	326
472	326
471	331
471	331
471	335
471	335
471	339
471	339
470	344
470	344
470	344
469	349
469	349
469	353
469	353
468	357
468	357
468	357
468	361
468	361
467	365
467	365
466	368
466	368
465	370
465	370
465	371
465	371
464	372
464	372
463	373
463	373
462	372
462	372
461	371
461	371
460	370
460	370
459	368
459	368
459	368
458	366
458	366
456	364
456	364
455	361
455	361
454	358
454	358
454	354
454	354
453	351
453	351
452	348
452	348
452	348
452	344
452	344
-1	-1
-1	-1
437	336
437	336
436	332
436	332
435	329
435	329
435	329
434	326
434	326
434	320
434	320
435	309
435	309
435	299
435	299
435	290
435	290
435	280
435	280
436	270
436	270
436	260
436	260
436	251
436	251
437	241
437	241
437	231
437	231
437	231
437	231
438	223
438	223
-1	-1
-1	-1
-1	-1
-1	-1
461	197
461	197
490	192
490	192
515	185
515	185
545	179
545	179
568	173
568	173
592	166
592	166
621	160
621	160
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
-1	-1
